41.7768480384352,-87.6931868011142
41.9102692520541,-87.7816033442788
41.737283166401,-87.6666059078444
41.6779249231526,-87.6417889352751
41.7648590804379,-87.6518307256022
41.9459338469517,-87.6701964254715
41.868073925819,-87.6272900191743
41.9054570623094,-87.640992020169
41.7214112867751,-87.6560263090359
41.7875025294179,-87.647267805147
41.9522197531695,-87.7127056865313
41.8661270541955,-87.7202611915043
41.9272538873501,-87.7221089986001
41.8989259939543,-87.7248475848893
41.9035378285584,-87.6884184095706
41.7983063302686,-87.7462315798872
41.8717604221343,-87.7064277853181
41.7353424128276,-87.5540036016797
41.8168421337289,-87.6115246623287
42.0022524154149,-87.680130511439
41.8021287995041,-87.6214347116721
41.7831729980288,-87.7645191316438
41.9074716443772,-87.764478756777
41.93299964738,-87.6403377465587
41.7078257741161,-87.5808544496902
41.8035731152934,-87.7404508503772
41.8076658178748,-87.6346917291754
41.7363352432897,-87.6162849053062
41.9957210935041,-87.69522860347
41.8763529675405,-87.6258953856055
41.8093231508647,-87.6133257204009
41.7772823035051,-87.7609159601332
41.939053245809,-87.8286771154337
41.9337784575902,-87.7370156870417
41.8820152651827,-87.6395412417481
41.8512489026071,-87.6820912039604
41.8565480662266,-87.64491889735
42.0175562038926,-87.6757124910809
41.8730146879098,-87.6940088967419
41.8730146879098,-87.6940088967419
41.8873804930681,-87.7605034152438
41.972499619641,-87.6638936827327
41.9131613828777,-87.7302454223766
41.6940719787065,-87.6214631823954
41.9612748136847,-87.7421862682531
41.804391870685,-87.723336827444
41.8866648189281,-87.6765461157621
41.6961607854184,-87.5958455507095
41.7990435139297,-87.741218761645
41.789432541011,-87.6177066167094
41.8966026306074,-87.6254368711048
41.8309104720217,-87.631650375203
41.9463729449135,-87.8056707335716
41.7367327449802,-87.6066077712734
41.9027224579311,-87.6710037374105
41.7520867653931,-87.6620293412415
41.8524198888322,-87.6661713473309
41.883322741175,-87.6298176090227
41.7829099294671,-87.6656604564487
41.9263803027581,-87.7117141272005
41.8112206792816,-87.6878706638843
41.6847379419528,-87.6596107477216
41.9465518070317,-87.6881063719025
41.9924793029279,-87.7824904184263
41.9843117117838,-87.6954050722844
41.8416533376285,-87.6405389228488
41.921720293052,-87.7121635526382
41.760537202827,-87.6140802737925
41.9234341431484,-87.6464161230346
41.8910799183391,-87.6278998095467
41.7012591584495,-87.5271159377195
41.8817862864857,-87.7056284047639
41.7498446720837,-87.5578556619143
41.9625266300613,-87.7322325611858
41.847348659241,-87.7244961076304
41.7797015350038,-87.7030099288604
41.7344780728912,-87.5770188853356
41.7414684914507,-87.5464692812442
41.9130465911476,-87.6874409402639
41.9952686646947,-87.6859811769981
41.7598303788795,-87.6077253450582
41.7892343875134,-87.6621699494366
41.7791214537504,-87.6855565669552
41.8037091272444,-87.5838414351435
41.7425720814913,-87.6339357813958
41.8814577752882,-87.6744181741839
41.8641605614245,-87.7042332426452
41.8666145570903,-87.6963819275807
41.9102951005356,-87.6387134081056
41.8811045767672,-87.7258282399831
41.7563375416287,-87.636197932321
41.7892838031082,-87.662173100885
41.8786965734532,-87.6294717760289
41.9457486734627,-87.7684761316063
41.8967604947049,-87.6283478495894
41.8858011489298,-87.6280864188399
41.8286356014909,-87.6218565890114
41.6927714104951,-87.6014056731746
41.7970180167331,-87.7723438722807
41.9454593670263,-87.7468977936242
41.7555565563683,-87.5649482609085
42.0197245015315,-87.6672148470956
41.8994954947439,-87.6739095290774
41.840255343206,-87.6340070637521
41.8819826857892,-87.6256570234517
41.7538691000948,-87.5981245385598
41.8773676816477,-87.6338522844811
41.8084852715856,-87.6602487552241
41.9675146966753,-87.7134838836347
41.7082055586961,-87.607906975965
41.6843685335193,-87.6855743202129
41.7685017948398,-87.6247831770361
41.8596714603322,-87.7346174440973
41.9854924634039,-87.6599801314282
41.9286889300483,-87.7123568676109
41.8844659394699,-87.7346467504834
41.9450591001951,-87.8166722887222
41.8957418170129,-87.7743456786221
41.932943975344,-87.694127410918
41.8636008398553,-87.717928446715
41.7832202793609,-87.7046144192984
41.8886630778485,-87.72236683459
41.767362886129,-87.5666475467078
41.8133624728971,-87.6905416762848
41.898585926018,-87.7717533387659
41.8686160314573,-87.6642076387322
41.9074480418899,-87.6748232548862
41.8482317918782,-87.7126070655697
41.7939845483373,-87.6782999514024
41.8812405502384,-87.674343290643
41.779906515709,-87.6418052322837
41.7510079189608,-87.6077990595531
41.6913919175194,-87.6561655682354
41.9248212658713,-87.6877851981802
41.8858507909269,-87.6317105481348
41.9107872161848,-87.7460506501082
41.6778847466822,-87.6446958571142
41.7710799054722,-87.586417243288
41.7078257741161,-87.5808544496902
41.9715498138372,-87.7455259101214
41.93427900028,-87.6792589279612
41.7506434375033,-87.5554456748116
41.8824049733541,-87.7610142313138
41.7693864461574,-87.6187395930336
41.8011888356258,-87.7039216715133
41.9599787830594,-87.7670783420511
41.8008055121767,-87.6941403675579
41.8668034114499,-87.6259639650457
41.7732564275711,-87.5835141963067
41.9061264549405,-87.7705006907444
41.9535408203239,-87.7468457748205
41.7721573552917,-87.6930648095148
41.8573188897995,-87.7153090001129
41.8286698838056,-87.6145802943922
41.8663757886952,-87.7180229878742
41.8799188682671,-87.7257917337603
41.9361651074657,-87.6369369001473
41.8418934670109,-87.6170526319
41.7512732035936,-87.6163972008684
41.8812405502384,-87.674343290643
41.8949390216586,-87.6737286801285
41.9027142284519,-87.7077046409782
41.8437672413863,-87.6516839599158
41.7525395568041,-87.6648501916563
41.8802815006721,-87.6954971099098
41.7727431063789,-87.586441939115
41.8795266745964,-87.761649477892
41.8643189392519,-87.7091180445136
41.7585587591162,-87.6127975736319
41.8415529435305,-87.6389105776903
41.9356180052136,-87.7272333347897
41.9094870998363,-87.7658275100574
41.8709453632698,-87.6969447430418
41.8833376273879,-87.7731795280528
41.875362966521,-87.7267454961153
41.702635103314,-87.5378978748978
41.7451010868508,-87.5883307519296
41.7597348057354,-87.6334598989088
41.809941402904,-87.6213775601626
41.9184441069246,-87.638037154897
41.7140329664334,-87.6428487547339
41.8803973311224,-87.7617959462901
41.7888497427527,-87.703279674759
41.7167601468767,-87.5351341483145
41.9097660425288,-87.7433120106474
41.8684045930577,-87.6994995541116
41.8894238503952,-87.7493864684474
41.9072472574537,-87.6776209635129
41.9045160143912,-87.6288466197757
41.9532913695239,-87.7671265101814
41.9358136217372,-87.6788830694029
41.7858654354572,-87.6642291102909
41.8645055022176,-87.7338344344819
41.8729779093187,-87.6972697196014
41.8998430211124,-87.6365639934911
41.905086250237,-87.6788369714756
41.9557473655269,-87.687565101347
41.7654837851175,-87.6892383527698
41.7628973127602,-87.6413391245057
41.9221833152344,-87.6355824138599
41.984621527152,-87.7805425590919
41.9434858965587,-87.6509756952693
41.9304028366239,-87.7953029416013
41.6764975805138,-87.6308813141854
41.8896628641097,-87.7472835389862
41.8504658251157,-87.7065806959708
41.9316881891011,-87.7430181445233
41.920149252409,-87.7159854574576
41.8144394407644,-87.6652633959426
41.8665737997345,-87.6256654485856
41.8785486026268,-87.6394281888495
41.9831995384501,-87.6564550136079
41.9327178455121,-87.7175254218014
41.9193829051472,-87.6918266771834
42.0215090563943,-87.6654701993312
41.893549904298,-87.7622259606711
41.9722818274421,-87.6965180207134
41.9445133516067,-87.6424442741841
41.8549529182395,-87.7249966151593
41.9049960076309,-87.7627521358668
41.8831438586293,-87.7258860402415
41.8789338122003,-87.7294584046799
41.6843190036912,-87.659303938663
41.9708938505928,-87.7270387663897
41.7915219323184,-87.6610276427285
41.773858921062,-87.686712995011
41.9622752722102,-87.7324445019428
41.7399174206846,-87.6424029863292
41.7533048455255,-87.650322104152
41.9522493290985,-87.7105658321381
41.7547773050015,-87.5625093837921
41.9736196705176,-87.6550817978995
41.9330602220902,-87.6394624111351
41.9669757572518,-87.6667608040686
41.8800808977969,-87.7682800170399
41.7253791147363,-87.6820561026761
41.8946035450565,-87.6405252583717
41.979593918771,-87.692848278072
41.7657362877354,-87.6892431583796
41.9149853539813,-87.6980101251963
41.8551102416534,-87.6564895516963
41.9032751916514,-87.6292239284105
41.7911699303766,-87.6050837961914
41.882897994526,-87.7066861496255
41.8824604311221,-87.6688775002963
41.6866653283436,-87.6157749999918
41.7824582089737,-87.7620505473638
41.9762001590966,-87.9053087334629
41.8883037634984,-87.6294067215309
41.6571662906239,-87.6052817207943
41.7611238565123,-87.6854700431434
41.7864246236215,-87.6496700104879
41.8774434963727,-87.7561050471298
41.9003021834477,-87.729778717659
41.8747154983663,-87.7078492630048
41.7587215297099,-87.607701184926
41.8477153046299,-87.7135186080686
41.7471569225853,-87.5516217247075
41.882935318426,-87.7683613636376
41.876662676146,-87.7635072817514
41.8568658234623,-87.6586955211449
41.7697717030092,-87.6616726979584
41.8909790556824,-87.6156083598475
41.7338244090507,-87.5584074439829
41.899392221476,-87.6944768220311
41.9625266300613,-87.7322325611858
41.9794604589079,-87.7140374041567
41.8723951983921,-87.663323744855
41.8870310946738,-87.6476582537104
41.8531096668746,-87.724647026639
41.9111697454103,-87.6445086379657
41.7044555773304,-87.6756499233123
41.9076900410317,-87.6286757976053
41.7618610424332,-87.6401516931074
41.8387086020796,-87.64006059445
41.9093448317173,-87.7771329732124
41.9716988024737,-87.7554129448597
41.8927671768924,-87.6621632914135
41.9071595889707,-87.648038032739
41.9104094339642,-87.6889150151385
41.8812405502384,-87.674343290643
41.9171541330997,-87.71832540807
41.8744637111743,-87.643742639916
41.6904549952028,-87.5342219189769
41.7572426251731,-87.6365619748332
41.9173806103998,-87.6707382891179
41.8907521072087,-87.7663716614931
41.8804897250297,-87.7544912766606
41.8932455615987,-87.6378697787198
41.7317189701532,-87.5514389081463
41.8824604311221,-87.6688775002963
41.9241326933346,-87.7461046602884
41.7942836358106,-87.6551202819072
41.880833375947,-87.7259189401132
41.9100151318401,-87.7247863672219
41.8805141963553,-87.6865642093016
41.8950171099272,-87.7581836611364
41.8902886038726,-87.7516115822719
41.6924581783441,-87.5306529051144
41.909758596413,-87.6767245742022
41.7779056647664,-87.6541819989843
41.9291932966595,-87.6490112939789
41.9315779870078,-87.7173379334162
41.8225932121194,-87.6947895570079
41.9027802671947,-87.6653497927638
41.8916406357791,-87.6456917812534
41.8655912669052,-87.6256505852713
41.77322072859,-87.6074388029105
41.7768860688999,-87.6703753437191
41.7504753780289,-87.6429604176345
41.8861799814782,-87.7652185429496
41.9119865739769,-87.7167584914531
41.9424452591602,-87.6494944712071
41.8919478682649,-87.6240154915107
41.7519652922745,-87.5569359342797
41.7699900078537,-87.6638112495827
41.9280588198838,-87.7181618819844
41.7026144695393,-87.6671326240655
41.7641186979805,-87.5608470935702
41.8932817431658,-87.6352396306508
41.8870310946738,-87.6476582537104
41.8490480525132,-87.7334942968547
41.8924549121264,-87.763322865566
41.8932817431658,-87.6352396306508
41.6547434562061,-87.5950228433452
41.7055659034308,-87.601044511041
41.7750123819003,-87.6091196635484
41.653536951652,-87.6164245658614
41.7502600371047,-87.6575151650822
41.8460426185439,-87.7137623024281
41.7532101709879,-87.5786094497544
41.7955902398514,-87.6193947355202
41.9088763375714,-87.6464693540148
41.7536892813035,-87.5734400391202
41.7331391468437,-87.6497737345721
41.842645569434,-87.7209918513937
41.9286955720272,-87.7120628127917
41.7685854715819,-87.6540860290487
41.832516463233,-87.6815912840916
41.8858394396387,-87.6258348068449
41.7599132968498,-87.692754038911
41.7153218256568,-87.6031790061136
41.8833178235496,-87.6161568148367
41.9080085775599,-87.6739909138602
41.8899372606796,-87.6290692668626
41.8510175124774,-87.7065973330429
41.7468766488103,-87.6015683181671
41.7623328340994,-87.660892586364
41.8793869628985,-87.6270479932253
41.8735824797659,-87.7054002572094
41.7706327101029,-87.6536208652341
41.8909346604359,-87.630167468554
41.903198161713,-87.6697425133618
41.8623797979059,-87.7215524986512
41.798631988341,-87.7574363103376
41.8541439502591,-87.6237029023594
41.9612185596708,-87.7148391247695
41.9398089194499,-87.6533341472611
41.8385802255679,-87.7275150045456
41.9766652733321,-87.9005430637035
41.9091826549871,-87.772564217272
41.9735757396326,-87.7914020216138
41.7845459366404,-87.6406993911072
41.9433474423788,-87.671388429983
41.9152023603393,-87.7136155722532
41.7025730169685,-87.5250671387961
41.8832775799498,-87.7420427954682
41.8855877725792,-87.644015973673
41.9446667829284,-87.7295222032434
41.8965522895463,-87.6478980078132
41.8127674736735,-87.6713040234714
41.8495957697372,-87.7187453844627
41.7592843316638,-87.6637832639791
41.8577688840611,-87.6762435263535
41.8593500844786,-87.6943285690757
41.8420338237447,-87.7133605868457
41.9350280366446,-87.7979028986496
41.7502134611215,-87.598946828682
41.7502223141949,-87.6651417551924
41.896428279247,-87.6256444858169
41.7597202939765,-87.6387562936525
41.7597202939765,-87.6387562936525
41.7623328340994,-87.660892586364
41.9837355102118,-87.6598662352777
41.8314156070991,-87.6757425677909
41.9783705792639,-87.7088917799309
41.8844549995759,-87.7063698029937
41.6891992199606,-87.6969891249363
41.7490766123943,-87.6001251311207
41.7113889073735,-87.6430931375718
41.9236298913287,-87.7131077727579
41.8420338237447,-87.7133605868457
41.6877844434688,-87.6384579006971
41.7805211863021,-87.6058055865006
41.7866699248017,-87.6946768078137
41.8717134169564,-87.6958943865519
41.9146935131882,-87.6716037723541
41.94544725631,-87.7919233433125
41.6975263387077,-87.6521282932577
41.7650124829073,-87.5835002279578
41.8800989255971,-87.6471631947833
41.7126771573999,-87.6382777623579
41.9146065910014,-87.7567623046656
41.6667476097331,-87.6269613788907
41.7785195485402,-87.6932288386702
41.9106381215063,-87.7326130879938
41.7216539725836,-87.621711953358
41.8920264290585,-87.614582950159
41.7837131117666,-87.7242698538716
42.0015525798604,-87.689835691892
41.8425886152561,-87.7048593014649
41.8818950947074,-87.6279237311185
41.8967604947049,-87.6283478495894
41.7560183755825,-87.6576490029579
41.8967604947049,-87.6283478495894
41.7847314259781,-87.70193767109
41.8749886147733,-87.7354255061618
41.709811180654,-87.6219854143705
41.8592026933654,-87.6688393363619
41.88287118958,-87.7093230888031
41.653044711838,-87.6105680510759
41.9788965310052,-87.9064638883723
41.7641186979805,-87.5608470935702
41.835994867449,-87.7326914676677
41.8520846099899,-87.6746463172528
41.8540981174574,-87.658908137778
42.0113654731709,-87.695679400546
41.7718243778617,-87.702823108167
41.863166995233,-87.7313432299147
41.808501109203,-87.6638982472617
41.7248588284023,-87.6808048665239
41.8947326079887,-87.6306032903787
41.8502092103238,-87.7346102572926
41.8967604947049,-87.6283478495894
41.9391823612666,-87.7287212330237
41.7066149066149,-87.6451108046687
41.7145492034847,-87.6553438516171
41.9383713591797,-87.6441975981242
41.7914412361278,-87.6561660112868
41.8764752509865,-87.702456462976
41.7918471198574,-87.6327806504305
41.7635830423161,-87.6879597969703
41.9512427741432,-87.7041276199464
41.9236382407087,-87.7105942725073
41.8269794643619,-87.6337002732695
41.8820609040317,-87.6330446259048
41.7427119991531,-87.547721926046
41.8380349102406,-87.6384752237476
41.8118136207381,-87.6113646979672
41.8817925740642,-87.737723298904
41.9340715528552,-87.6717893948189
41.7785175952845,-87.5928789219601
41.7346665318542,-87.7378168756889
41.7681613776335,-87.687133117577
41.7572808896801,-87.6516323610441
41.8828053103097,-87.6691970846857
41.7904991712541,-87.6850496636407
41.7096626127139,-87.5631767686143
41.9610272962845,-87.7124510950508
41.7595185946073,-87.6518175951663
41.7789328853949,-87.6935326986522
41.8982384020492,-87.7199174203844
41.7570215208605,-87.5640548379177
41.7441809349621,-87.6692021869324
41.8870184306661,-87.7649577124272
41.7750969295407,-87.6642457293139
41.7675380984387,-87.5811138014645
41.9140345830714,-87.6923505146428
41.7451007922668,-87.6015225249476
41.958282140273,-87.6724618677277
41.700163572662,-87.6586295098664
41.9249168403295,-87.6975367866998
41.7386384934368,-87.5858333150741
41.8617759551276,-87.7215325573947
41.8612030111852,-87.7053745500853
41.9323754990727,-87.677988419816
41.7521982052097,-87.5520259867717
41.9979225626731,-87.6730194148543
41.7379234987418,-87.5768025900133
41.9667703301734,-87.7042763686147
41.7473125602602,-87.6914794725686
41.8114022552146,-87.6639744174263
41.7649324367181,-87.6503197575549
41.8364475136267,-87.6655666485654
41.9788965310052,-87.9064638883723
41.8785763888945,-87.755463266325
41.9210007838705,-87.7212647670683
41.8995399150151,-87.6841132359114
41.9536516465666,-87.7369297356403
41.8843879030524,-87.6258618383934
41.928707859046,-87.6879224082038
41.8129772760759,-87.6700913392103
41.9531224078981,-87.762929686074
41.7212167649627,-87.6537572740949
41.8797883784039,-87.7208576981838
41.857178471516,-87.7229198851047
41.6942584652495,-87.666742863835
41.9808314530094,-87.7697513379952
41.9271824840921,-87.6607406611809
41.7526781953765,-87.5507777961451
41.9444316169042,-87.6844041830631
41.8782256366135,-87.710418473466
41.9025655168498,-87.6415926321955
41.7855656831998,-87.6876183837608
41.9034253794807,-87.7293048191821
41.8246683772152,-87.6973518598651
41.9105263165801,-87.7689961781553
41.873842326274,-87.7022400215233
41.7252355265309,-87.5691817045651
41.9269905999743,-87.7555299987588
41.8589875762486,-87.7240736935256
41.6530474456916,-87.5506420200617
41.8550087532128,-87.6777877603487
41.9112372888914,-87.6785684008083
41.866350295177,-87.6214716178549
42.0222241173878,-87.6752448422794
41.966383585561,-87.6579384005406
41.7897127924833,-87.649756081907
41.7672745206622,-87.6224689971196
41.7833395955781,-87.6158457627629
41.9907269310346,-87.6830513370785
41.8518533547033,-87.6909896470643
41.8964797085154,-87.7128342783496
41.700163572662,-87.6586295098664
41.9169304436199,-87.7104280148614
41.7994348340376,-87.6551503207239
41.9023508976416,-87.7562297365661
41.8830178904388,-87.7060276434183
41.7930561218641,-87.6425476808502
41.9551721245692,-87.7684370455679
41.90175544223,-87.6297622380119
41.7248588284023,-87.6808048665239
41.94052308204,-87.7295355687573
41.9202560960103,-87.6532919249494
41.8043564933278,-87.5909823442302
41.7850093317181,-87.6134071548567
41.8160393969766,-87.6662152333936
41.9413747114885,-87.7531323028654
41.8599337162801,-87.7224054471779
41.8992875613671,-87.624275876384
41.9005025416162,-87.7297841774202
41.7475606676655,-87.6012454015413
41.721779773327,-87.6278718284999
41.9446627248766,-87.7297942506013
41.9255952713968,-87.7036227052755
41.9106193780898,-87.7486532712131
41.8957838307003,-87.6779696361995
41.6780563992141,-87.6299894849041
41.8818500799074,-87.6472179031342
41.9705221460112,-87.659858349667
41.7728587944566,-87.6869869898034
41.6822922282816,-87.677552318387
41.8192891991231,-87.6653707408497
41.7676289364188,-87.6846897929846
41.7565852427284,-87.5628359278324
41.9189010743254,-87.6608533520074
41.9788965310052,-87.9064638883723
41.9531044065675,-87.7805686678779
41.807740938166,-87.612210040878
41.7679093572705,-87.5724804617218
41.8673626961514,-87.6393692720127
41.8987437654572,-87.7287942921382
41.8884593699051,-87.7650000283272
41.6971746375436,-87.6351382278893
41.9207004085695,-87.7118353975945
41.9271707777739,-87.7026811638843
41.9095233445969,-87.7765950509972
41.7797427471838,-87.7060269410519
41.778043230672,-87.6154245226153
41.9094957206662,-87.6527852782221
41.7028054910356,-87.527689860398
41.7887387886709,-87.6694465245936
41.8602036784975,-87.7324833243721
41.8080375909237,-87.6140040178037
41.8884053160197,-87.6294092791989
42.0056209236583,-87.6627628671371
41.88298471278,-87.7683609284971
41.917177771835,-87.7342161832827
41.7504381469201,-87.6654473508762
41.7512547585915,-87.6134472965726
41.6960267696399,-87.5959166520154
41.9462601783255,-87.6555887532067
42.001354515235,-87.6718875735142
41.7352740937482,-87.7035324444522
41.8349920510021,-87.6509220863364
41.8984391349153,-87.7072798813946
41.8723054183404,-87.6767629013966
41.9394046019185,-87.650405401791
41.9432790723097,-87.6883047772471
41.9742212607766,-87.6514788282295
41.9656844464234,-87.6669691462372
41.6902357766562,-87.6131541292303
41.8296414696298,-87.6145987793669
41.8709885959976,-87.7108412137117
41.7690753379049,-87.6256713080456
41.7260506705221,-87.655347495447
41.7296906203785,-87.5513938992012
41.6778872280587,-87.6252325889816
41.7806068597745,-87.7084823475554
41.7123885975448,-87.6283004897778
41.6914143982422,-87.7177380834813
41.7715939745906,-87.7154727128718
41.7483569716607,-87.6013169748135
41.6544277591474,-87.6044672780844
41.88328151974,-87.6280186491996
41.953008784436,-87.7054006236371
41.8209844338779,-87.6200629156498
41.8760348094755,-87.7282115599657
41.7697234514848,-87.6284245206448
41.8982609902995,-87.6251283789698
41.9311099062851,-87.7858154373078
41.8806428473483,-87.7236256657035
41.8933891686913,-87.6276723925804
41.7957658946067,-87.6207240042469
41.6748110693456,-87.6248270599978
41.9794794894718,-87.7588659306243
41.8520338989492,-87.6777740910506
41.7643384584972,-87.5653823117511
41.9467123920465,-87.6559552303696
41.7087466336478,-87.617606031947
41.6920060960987,-87.6546762714863
41.7429401638995,-87.664883812865
41.8930844004058,-87.7439613972933
41.851891081349,-87.7246218751483
41.9322480238609,-87.7467689207412
41.9373315473928,-87.7064916632399
41.7679093572705,-87.5724804617218
41.6962906467675,-87.6414384385125
41.9625943090727,-87.667887460501
41.8118259366349,-87.6396389244511
41.9458196584708,-87.6614123040449
41.8786947795436,-87.6278377527015
41.863531655699,-87.6148140712242
41.8101412387284,-87.6751312090821
41.8775125912211,-87.6497134859967
41.7990435139297,-87.741218761645
41.9066220178001,-87.6620255384122
41.8822939985073,-87.6245188745626
41.8800255475016,-87.7715413241942
41.7801843930014,-87.608529846341
41.8934402299804,-87.7115231050381
41.9960826411699,-87.6862819430772
41.8894217971495,-87.7495223744846
41.7765271054148,-87.7995715910388
41.9954963019023,-87.6957642633722
41.8818203923164,-87.6395360055002
41.7280986787619,-87.5513582532886
41.9339884338397,-87.6445865743182
41.9985166830436,-87.6656665262173
41.8846954367386,-87.7575234093457
41.7228781666311,-87.624412817706
41.7228781666311,-87.624412817706
41.9783590844503,-87.7037724866892
41.9932362860408,-87.6920383369285
41.6791974772125,-87.62855307027
41.9747521865922,-87.8903729119602
41.7825371592985,-87.6236203848579
41.9147018295187,-87.7241833874708
41.7217874204757,-87.6273296122026
41.9118450484325,-87.7262495731668
41.930552892997,-87.6556925790046
41.9143922931971,-87.6798624887719
41.8818500799074,-87.6472179031342
41.9822298511746,-87.8070887143841
41.9263233952603,-87.7856946768135
41.9249298179063,-87.676921804267
41.7793985687868,-87.7351410626546
41.9535166418322,-87.6885986034648
41.9306172682663,-87.7101735955136
41.8914161452021,-87.6312676811479
41.8501219849588,-87.6238831608992
41.7751189905395,-87.6833861868311
41.8319656963201,-87.6487122681268
41.9820875938096,-87.7718477278506
41.9540702701928,-87.7008058123582
41.9231863163853,-87.6458161537132
41.8812852273399,-87.6855722950651
41.9467419788131,-87.6563188324422
41.8894166437548,-87.7501284054356
41.7071742865038,-87.6314227486644
41.9095050546428,-87.7470065644073
41.9007723112208,-87.7362429364155
41.7424288188772,-87.5528809413062
41.9249783238419,-87.6729379715327
41.8961379292305,-87.7595142557331
41.9461471084374,-87.6554943779853
42.0007220538806,-87.6716623456518
41.8819317292623,-87.6276332249984
41.9716003102743,-87.712374165608
41.8115315569218,-87.6006238078831
41.8982609902995,-87.6251283789698
41.7659313751754,-87.5825914649708
41.9822922145524,-87.689547852687
41.8890879174985,-87.6319836244749
41.883322741175,-87.6298176090227
41.9234341431484,-87.6464161230346
42.0087469351846,-87.9069230095832
41.7347324525074,-87.604922993782
41.7072883558347,-87.6082468881454
41.8529782628188,-87.630946741957
41.7648939388932,-87.6572663110939
41.9394968462029,-87.6990165442657
41.9427277843894,-87.6883581176672
41.8716840425512,-87.7125748103133
41.8509999629609,-87.6128328320507
41.8602963210783,-87.7297402483514
41.8926331550475,-87.6243347889938
41.7825323965107,-87.714898398079
41.8277412089553,-87.7046926675585
41.8118729460274,-87.6433432875409
41.8727535004627,-87.7154797712636
41.8858011489298,-87.6280864188399
41.8079454210589,-87.7089796929292
41.9745923299719,-87.809402237032
41.7359081687359,-87.6474727786057
41.8008880336822,-87.6892616846344
41.8084159041044,-87.602636358096
41.8956807997675,-87.7067081243769
41.9497679547083,-87.8352500260742
41.8263367687873,-87.6079544739305
41.8009202176477,-87.5892175688151
41.7483799892303,-87.6340926191496
41.8887407984375,-87.6815966928915
41.8094560031015,-87.5923576758087
41.7832947376078,-87.607394850841
41.7795695044353,-87.6446356064736
41.7710799054722,-87.586417243288
41.7083888137347,-87.6357310492673
41.7428076254733,-87.6051468588587
41.7695681388444,-87.623257477359
41.775745107167,-87.644826834341
42.008139557321,-87.6900011152367
41.9470794386772,-87.6567710774162
41.7506019487316,-87.6393713224907
41.8926331550475,-87.6243347889938
41.9463516381776,-87.6465046625251
41.8889801387144,-87.7506355227553
41.945777627011,-87.6551968716848
41.879313789234,-87.7006402564641
41.8678645006008,-87.6320761407749
41.8988230921655,-87.7313574152089
41.924601521324,-87.7259743204827
41.8853648529916,-87.7260559665614
41.9025282490246,-87.7215734630505
41.9097660425288,-87.7433120106474
41.7012802909576,-87.6699038044649
41.8472689155588,-87.6936670530359
41.8867022927855,-87.7452283044648
41.9688369655927,-87.7083413899712
42.017691231251,-87.6903427708916
41.9793883454212,-87.6598053880034
41.7735946971376,-87.7028680926783
41.9668449297434,-87.7195796079491
41.7084416871386,-87.6802164767678
41.6695100949159,-87.636678008815
41.8515934312993,-87.7290586179102
41.9035480081758,-87.7349056578002
41.6685639215568,-87.639048935826
41.9107743440532,-87.6504424775723
41.9107743440532,-87.6504424775723
41.8926331550475,-87.6243347889938
41.8395931140929,-87.6742349794605
42.0155957928426,-87.6803325338975
41.7222989099021,-87.5799566574458
41.8943292226863,-87.7222320319824
41.9062905777059,-87.6836003406454
41.8981014195207,-87.6772627396435
41.9699649473113,-87.6514690643228
41.8006344193051,-87.7039087592774
41.871746593593,-87.6243123156495
41.7518346726202,-87.5941348385635
41.7448666293022,-87.5915397832269
41.7547933837863,-87.554314411829
41.7725649793305,-87.6444539242875
41.7376883450087,-87.6413753222296
42.0162705053201,-87.6890102331563
41.8781644815631,-87.7440691324911
41.9683468800858,-87.7285337821089
41.8931699856675,-87.7581341215946
41.7599828208478,-87.5640854441143
42.0125956167697,-87.6706193686058
41.8579459169837,-87.6636581331161
41.9308345792099,-87.7890885491111
41.8802330651303,-87.7407562506145
41.8234755462868,-87.677027203664
41.7502576631449,-87.6441794235866
41.7489697039473,-87.6053227522007
41.7358777182622,-87.6024699243011
41.8813827457461,-87.6244922242345
41.7553963045275,-87.5722068002346
41.8602035154328,-87.7077814627439
41.9028666689153,-87.731084337246
41.8975758266048,-87.6419366572955
41.9365836721947,-87.7235488573525
41.9877428859132,-87.6906515924241
41.7635031773776,-87.6517937580085
41.7952190319495,-87.6611210266371
41.6927339073834,-87.5375475549834
41.9465391011037,-87.7021116919761
42.0184448299538,-87.6656457853921
41.9982658183002,-87.7068431561657
41.7610051908696,-87.5577762789247
41.7460892285498,-87.5515980325168
41.9640149464522,-87.6791975486173
41.9614032646692,-87.7571972991102
41.9535232012123,-87.6676289028121
41.9422131807979,-87.6552456699654
41.9470794386772,-87.6567710774162
41.7207911888804,-87.5378534861851
41.9977361329291,-87.6958669870089
41.919223490007,-87.7240264813579
41.9386328238163,-87.7208242033354
41.8025826685386,-87.5865906323349
41.7994341083708,-87.7345110002364
41.946063670354,-87.6557709523245
41.8433576137681,-87.7207171526996
41.7471749064093,-87.6061858647018
41.9042707296247,-87.7324670648003
41.9133044918147,-87.7742512455698
41.7638725695468,-87.583762750945
41.8038380601522,-87.6147551968146
41.9792491679531,-87.8022181154854
41.8540503400226,-87.6805615097717
41.8544698553827,-87.7249828396524
41.9664985125672,-87.6536975507652
41.725843862354,-87.6491623710385
41.7755702472256,-87.6153641156429
41.8514274973079,-87.7200161797974
41.8816371619918,-87.7716924558388
41.9395797363007,-87.6494001215728
41.9380954612424,-87.7663347454791
41.8820265502549,-87.6827261953058
41.9468174716724,-87.7743481767435
